row_id,family,field,valid_epochs,first_epoch,first,last_epoch,last,min_epoch,min,max_epoch,max,mean,nonzero_epochs,first_nonzero_epoch
A3,V1,train_w_loss_domain_labeled,200,1,2.421654927300977,200,0.3644833588922346,162,0.313922193304107,1,2.421654927300977,0.5042233795989808,200,1
A3,V1,train_w_loss_fishr_labeled,200,1,0.00019769456322047427,200,3.6236698558741177e-05,162,2.628887623563835e-05,1,0.00019769456322047427,5.8775685720341477e-05,200,1
A3,V1,train_w_loss_group_ce_labeled,200,1,0.39729716729473424,200,0.1827542600767301,162,0.14236000605632324,1,0.39729716729473424,0.23325733456057957,200,1
A3,V1,train_w_loss_open_world_feat,200,1,0.0,200,5.9031094793796115e-05,1,0.0,36,0.00011108906758775586,6.298842872427502e-05,189,12
A3,V1,train_w_loss_orth_labeled,200,1,0.00020612279574076334,200,0.0005409532302134746,1,0.00020612279574076334,60,0.0011457725688143892,0.0006889575357372697,200,1
A3,V1,train_w_loss_proto_labeled,200,1,0.0007978400915014497,200,0.0004788596557478446,162,0.0004679159552848957,1,0.0007978400915014497,0.0005285866850090725,200,1
A3,V1,train_w_loss_proxy_unknown,200,1,0.0,200,0.031324542807163416,1,0.0,71,0.037712789417521375,0.023892567493519663,156,45
A3,V1,train_w_loss_sat_cls_labeled,200,1,0.0,200,1.108607410352052,1,0.0,80,1.7029754783216704,0.7559321726497407,121,80
A3,V1,train_w_loss_sat_cons_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A3,V1,train_w_loss_soft_unknown_mixup,200,1,0.0,200,0.00976572402643862,1,0.0,67,0.010470345167459937,0.008075454325430532,176,25
A3,V1,train_w_loss_source_episode,200,1,0.0,200,6.456419777686615e-05,1,0.0,46,9.112188205550853e-05,6.213646716884395e-05,181,20
A3,V1,train_w_loss_teacher_clean_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A3,V1,train_w_loss_teacher_sat_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A3,V1,train_w_loss_teacher_zid_mse,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A3,V1,train_w_loss_tx_labeled,200,1,2.3427707634799115,200,0.5426676348187365,162,0.43596719124832667,1,2.3427707634799115,0.8436633243383252,200,1
A3,V1,train_w_loss_u_adv,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A3,V1,train_w_loss_u_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A3,V1,train_w_loss_u_domain,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A3,V1,train_w_loss_u_quarantine_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A3,V1,train_w_loss_u_sat_cons,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A3,V1,train_w_loss_zid_compact,200,1,0.0,200,0.041641908756516,1,0.0,33,0.04558338810530332,0.03859427751220767,193,8
A4,V1,train_loss,200,1,6.612434826455675,200,5.215475812688604,11,3.060995453112834,1,6.612434826455675,4.814328348480903,200,1
A4,V1,train_loss_adv_confusion_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_loss_adv_discriminator_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_loss_adv_labeled,200,1,2.709499038017548,200,2.6729216092341654,7,2.664283961863131,1,2.709499038017548,2.6745603169245764,200,1
A4,V1,train_loss_closed_group,200,1,6.611637465588681,200,4.25444462170472,11,3.0529244031992047,1,6.611637465588681,4.052604126798677,200,1
A4,V1,train_loss_cons_labeled,200,1,0.0,200,0.19360846442145271,1,0.0,18,0.27752795520129503,0.186405279486029,184,17
A4,V1,train_loss_crra_condition_tx_adv_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_loss_crra_energy_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_loss_crra_gate_l1_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_loss_crra_nuisance_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_loss_crra_pair_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_loss_crra_sat_shell_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_loss_daot_fingerprint,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_loss_daot_nuisance,200,1,0.0,200,0.4855403583329003,1,0.0,32,0.5274166440641558,0.44119060815588845,180,21
A4,V1,train_loss_daot_orbit_logit,200,1,0.0,200,2.633585275830449,1,0.0,21,11.802963896914646,3.738364591194434,180,21
A4,V1,train_loss_daot_orbit_proto,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_loss_daot_orbit_relation,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_loss_daot_orbit_z,200,1,0.0,200,0.14478468572771228,1,0.0,21,0.2785118562546936,0.14366470153317662,180,21
A4,V1,train_loss_daot_tangent,200,1,0.0,200,227.11525197072072,1,0.0,61,244.9517429798573,160.9997601916339,140,61
A4,V1,train_loss_daot_total,200,1,0.0,200,0.8778227484441018,1,0.0,167,0.8843366933298541,0.6910555623508234,180,21
A4,V1,train_loss_daot_unlabeled,200,1,0.0,200,0.564470673466588,1,0.0,175,0.5763894588023692,0.4528531847620668,180,21
A4,V1,train_loss_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_loss_domain_labeled,200,1,2.422510074602591,200,0.38358454107566997,162,0.31767108667272703,1,2.422510074602591,0.5033188655469902,200,1
A4,V1,train_loss_fishr_labeled,200,1,0.004931536752878487,200,0.000966028340945502,162,0.000717204555774763,1,0.004931536752878487,0.0014694056320473136,200,1
A4,V1,train_loss_group_ce_labeled,200,1,4.963757791497686,200,1.2457975463622861,162,0.9451431650836188,1,4.963757791497686,1.6988421498072912,200,1
A4,V1,train_loss_labeled,200,1,5.827006979031606,200,4.259764554264309,11,2.6322086507135682,1,5.827006979031606,3.977481044922863,200,1
A4,V1,train_loss_muse_local_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_loss_open_group,200,1,0.0007973614265702545,200,0.9610311928633097,7,0.0006596213373143713,167,0.9688112128962267,0.7617242220202518,200,1
A4,V1,train_loss_open_world_feat,200,1,0.0,200,0.0262458278915031,1,0.0,18,0.07446790409383473,0.030774837482494075,189,12
A4,V1,train_loss_orth_labeled,200,1,0.008251894701708545,200,0.01238113480645257,1,0.008251894701708545,58,0.03039602331213049,0.01672352186194411,200,1
A4,V1,train_loss_proto_labeled,200,1,0.24917545164138213,200,0.1517483420535788,162,0.14678402943117125,1,0.24917545164138213,0.16526701233079152,200,1
A4,V1,train_loss_proxy_unknown,200,1,0.0,200,6.852319079476434,1,0.0,46,8.51336120699977,5.65970671261753,156,45
A4,V1,train_loss_sat_cls_labeled,200,1,0.0,200,1.7201966319672621,1,0.0,80,2.488731891701317,1.1088886629573507,121,80
A4,V1,train_loss_sat_cons_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_loss_soft_unknown_mixup,200,1,0.0,200,2.182874762260162,1,0.0,26,2.355147551308881,1.926288801783377,176,25
A4,V1,train_loss_source_episode,200,1,0.0,200,0.020023410359548556,1,0.0,23,0.06167765199374575,0.021151915956419673,181,20
A4,V1,train_loss_teacher_clean_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_loss_teacher_sat_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_loss_teacher_zid_mse,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_loss_tx_labeled,200,1,2.3423680659081483,200,0.5944186721232023,162,0.4528698610427143,1,2.3423680659081483,0.8442785342244079,200,1
A4,V1,train_loss_u_adv,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_loss_u_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_loss_u_domain,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_loss_u_quarantine_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_loss_u_sat_cons,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_loss_u_zid_domain_invariance,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_loss_unlabeled,200,1,0.7854278436652175,200,0.9557112541284647,19,0.41577284924081853,72,0.9743332135247754,0.8368473041795933,200,1
A4,V1,train_loss_zid_compact,200,1,0.0,200,1.310356331838144,1,0.0,23,1.5244993723190583,1.2989203807040377,193,8
A4,V1,train_loss_zid_domain_invariance,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_w_loss_adv_labeled,200,1,0.6638272769816287,200,0.9355225498611862,7,0.6527495829908697,68,0.9381146935729293,0.8677685711660363,200,1
A4,V1,train_w_loss_cons_labeled,200,1,0.0,200,0.015488564431130348,1,0.0,97,0.01595357946447424,0.011949330965677896,184,17
A4,V1,train_w_loss_crra_condition_tx_adv_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_w_loss_crra_energy_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_w_loss_crra_gate_l1_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_w_loss_crra_nuisance_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_w_loss_crra_pair_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_w_loss_crra_sat_kl_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_w_loss_crra_sat_shell_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_w_loss_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_w_loss_domain_labeled,200,1,2.422510074602591,200,0.38358454107566997,162,0.31767108667272703,1,2.422510074602591,0.5033188655469902,200,1
A4,V1,train_w_loss_fishr_labeled,200,1,0.00019726146494068817,200,3.864113251697143e-05,162,2.868818152385598e-05,1,0.00019726146494068817,5.8776223940920855e-05,200,1
A4,V1,train_w_loss_group_ce_labeled,200,1,0.3971006141321079,200,0.19932760291539872,162,0.15122290289549678,1,0.3971006141321079,0.2335222270508477,200,1
A4,V1,train_w_loss_open_world_feat,200,1,0.0,200,6.298998985519509e-05,1,0.0,36,0.00010978486514776139,6.417394842228501e-05,189,12
A4,V1,train_w_loss_orth_labeled,200,1,0.00020629865629178984,200,0.0006190468599130441,1,0.00020629865629178984,58,0.001519806750185855,0.0008162185845074352,200,1
A4,V1,train_w_loss_proto_labeled,200,1,0.0007973614265702545,200,0.0004855946834075374,162,0.0004697088832570542,1,0.0007973614265702545,0.0005288544261607918,200,1
A4,V1,train_w_loss_proxy_unknown,200,1,0.0,200,0.03083543451754628,1,0.0,81,0.036160924320889486,0.023243412051202,156,45
A4,V1,train_w_loss_sat_cls_labeled,200,1,0.0,200,1.1697337261297156,1,0.0,80,1.6923377026409447,0.7540442988278157,121,80
A4,V1,train_w_loss_sat_cons_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_w_loss_soft_unknown_mixup,200,1,0.0,200,0.009822936002836303,1,0.0,63,0.010563598568173679,0.00806799388974239,176,25
A4,V1,train_w_loss_source_episode,200,1,0.0,200,7.008193866518873e-05,1,0.0,46,9.562864835134933e-05,6.41955340923945e-05,181,20
A4,V1,train_w_loss_teacher_clean_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_w_loss_teacher_sat_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_w_loss_teacher_zid_mse,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_w_loss_tx_labeled,200,1,2.3423680659081483,200,0.5944186721232023,162,0.4528698610427143,1,2.3423680659081483,0.8442785342244079,200,1
A4,V1,train_w_loss_u_adv,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_w_loss_u_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_w_loss_u_domain,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_w_loss_u_quarantine_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_w_loss_u_sat_cons,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A4,V1,train_w_loss_zid_compact,200,1,0.0,200,0.04193140457275214,1,0.0,33,0.04532899412217441,0.038700029901362565,193,8
A5,V1,train_loss,200,1,6.613814068270159,200,5.319648028494002,11,3.0489368626663276,1,6.613814068270159,4.827404622953754,200,1
A5,V1,train_loss_adv_confusion_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_loss_adv_discriminator_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_loss_adv_labeled,200,1,2.7094684560019693,200,2.7442135628279263,6,2.663550024634009,199,2.7474240010923094,2.6798898183225512,200,1
A5,V1,train_loss_closed_group,200,1,6.613016400251302,200,4.361313597576038,11,3.04085313038783,1,6.613016400251302,4.066186275047225,200,1
A5,V1,train_loss_cons_labeled,200,1,0.0,200,0.1924949852195946,1,0.0,18,0.2790989231418919,0.1854505714210304,184,17
A5,V1,train_loss_crra_condition_tx_adv_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_loss_crra_energy_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_loss_crra_gate_l1_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_loss_crra_nuisance_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_loss_crra_pair_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_loss_crra_sat_shell_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_loss_daot_fingerprint,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_loss_daot_nuisance,200,1,0.0,200,0.4206805250666163,1,0.0,21,0.5249259188637003,0.43252037680229627,180,21
A5,V1,train_loss_daot_orbit_logit,200,1,0.0,200,2.6754511586717658,1,0.0,21,11.803376642433372,3.7130830841558473,180,21
A5,V1,train_loss_daot_orbit_proto,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_loss_daot_orbit_relation,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_loss_daot_orbit_z,200,1,0.0,200,0.14398377006118362,1,0.0,21,0.2863153423946183,0.14287012043266414,180,21
A5,V1,train_loss_daot_tangent,200,1,0.0,200,226.32801990680866,1,0.0,61,244.50161729417405,160.41679232004526,140,61
A5,V1,train_loss_daot_total,200,1,0.0,200,0.8741658238677291,1,0.0,154,0.8829961864797918,0.6898135675374116,180,21
A5,V1,train_loss_daot_unlabeled,200,1,0.0,200,0.5669538784134496,1,0.0,74,0.5756842990716299,0.45416462403065566,180,21
A5,V1,train_loss_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_loss_domain_labeled,200,1,2.4226560898729272,200,0.47433036686600866,162,0.3208995549058592,1,2.4226560898729272,0.5129501217871334,200,1
A5,V1,train_loss_fishr_labeled,200,1,0.004938052475834181,200,0.0009463651662491352,162,0.000705025192974955,1,0.004938052475834181,0.0014639813848636054,200,1
A5,V1,train_loss_group_ce_labeled,200,1,4.965641426073538,200,1.2079222381182082,162,0.9240147555666464,1,4.965641426073538,1.691491402364126,200,1
A5,V1,train_loss_labeled,200,1,5.828364003885974,200,4.346024915978715,11,2.6209733491545326,1,5.828364003885974,3.9857213585253235,200,1
A5,V1,train_loss_muse_local_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_loss_open_group,200,1,0.000797686139842037,200,0.9583344234002603,7,0.0006629126535797794,154,0.9675265086126758,0.7612183479475634,200,1
A5,V1,train_loss_open_world_feat,200,1,0.0,200,0.0250136489300309,1,0.0,23,0.07604577490086625,0.029851314003101072,189,12
A5,V1,train_loss_orth_labeled,200,1,0.00822378278852583,200,0.011458424834517745,1,0.00822378278852583,72,0.03380735070855768,0.018490708357579,200,1
A5,V1,train_loss_proto_labeled,200,1,0.24927692455952769,200,0.15121828476050952,162,0.14600208193600714,1,0.24927692455952769,0.16479348443725422,200,1
A5,V1,train_loss_proxy_unknown,200,1,0.0,200,7.113106882249987,1,0.0,46,8.779466749311567,5.877352376607087,156,45
A5,V1,train_loss_sat_cls_labeled,200,1,0.0,200,1.701047299102815,1,0.0,80,2.497292397820668,1.1105181139114273,121,80
A5,V1,train_loss_sat_cons_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_loss_soft_unknown_mixup,200,1,0.0,200,2.179595295910363,1,0.0,63,2.338915494648186,1.928078996716319,176,25
A5,V1,train_loss_source_episode,200,1,0.0,200,0.018813070818060287,1,0.0,23,0.06484634219878563,0.020237971683167055,181,20
A5,V1,train_loss_teacher_clean_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_loss_teacher_sat_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_loss_teacher_zid_mse,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_loss_tx_labeled,200,1,2.3434360199146442,200,0.586895414502234,162,0.44556548728330714,1,2.3434360199146442,0.8415319350081588,200,1
A5,V1,train_loss_u_adv,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_loss_u_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_loss_u_domain,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_loss_u_quarantine_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_loss_u_sat_cons,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_loss_u_zid_domain_invariance,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_loss_unlabeled,200,1,0.785450083983911,200,0.9736230964059228,20,0.41495726130030175,192,0.9785881633157129,0.8416832646304692,200,1
A5,V1,train_loss_zid_compact,200,1,0.0,200,1.3044270701236553,1,0.0,18,1.5296819032849491,1.2939072796004312,193,8
A5,V1,train_loss_zid_domain_invariance,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_w_loss_adv_labeled,200,1,0.6638197863961125,200,0.9604747367871774,6,0.6525697708129883,199,0.9615983887835666,0.8696543815342692,200,1
A5,V1,train_w_loss_cons_labeled,200,1,0.0,200,0.015399451728339668,1,0.0,97,0.015802125673036318,0.011874354508546021,184,17
A5,V1,train_w_loss_crra_condition_tx_adv_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_w_loss_crra_energy_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_w_loss_crra_gate_l1_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_w_loss_crra_nuisance_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_w_loss_crra_pair_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_w_loss_crra_sat_kl_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_w_loss_crra_sat_shell_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_w_loss_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_w_loss_domain_labeled,200,1,2.4226560898729272,200,0.47433036686600866,162,0.3208995549058592,1,2.4226560898729272,0.5129501217871334,200,1
A5,V1,train_w_loss_fishr_labeled,200,1,0.00019752209419157798,200,3.78546058463367e-05,162,2.8201007156851534e-05,1,0.00019752209419157798,5.855925408251565e-05,200,1
A5,V1,train_w_loss_group_ce_labeled,200,1,0.3972513063533886,200,0.19326755381818558,162,0.1478423577909534,1,0.3972513063533886,0.23237730391603592,200,1
A5,V1,train_w_loss_open_world_feat,200,1,0.0,200,6.0032760490873634e-05,1,0.0,36,0.0001062029282734698,6.183800816581817e-05,189,12
A5,V1,train_w_loss_orth_labeled,200,1,0.0002056003153861106,200,0.0005729211880280091,1,0.0002056003153861106,72,0.001690376449275661,0.0009040296480462358,200,1
A5,V1,train_w_loss_proto_labeled,200,1,0.000797686139842037,200,0.00048389849892758704,162,0.0004672066502321327,1,0.000797686139842037,0.0005273391368195957,200,1
A5,V1,train_w_loss_proxy_unknown,200,1,0.0,200,0.0320089796457339,1,0.0,70,0.03738230413144773,0.024146659094491568,156,45
A5,V1,train_w_loss_sat_cls_labeled,200,1,0.0,200,1.1567121740028907,1,0.0,80,1.698158846828281,0.7551523253410843,121,80
A5,V1,train_w_loss_sat_cons_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_w_loss_soft_unknown_mixup,200,1,0.0,200,0.009808178420539375,1,0.0,63,0.010525119268578721,0.008076630016088906,176,25
A5,V1,train_w_loss_source_episode,200,1,0.0,200,6.58457499190951e-05,1,0.0,46,8.947444851540379e-05,6.080043536095937e-05,181,20
A5,V1,train_w_loss_teacher_clean_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_w_loss_teacher_sat_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_w_loss_teacher_zid_mse,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_w_loss_tx_labeled,200,1,2.3434360199146442,200,0.586895414502234,162,0.44556548728330714,1,2.3434360199146442,0.8415319350081588,200,1
A5,V1,train_w_loss_u_adv,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_w_loss_u_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_w_loss_u_domain,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_w_loss_u_quarantine_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_w_loss_u_sat_cons,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A5,V1,train_w_loss_zid_compact,200,1,0.0,200,0.041741668187954405,1,0.0,33,0.04528393846441497,0.03853151405969559,193,8
A6,V1,train_loss,200,1,6.614086379876008,200,5.1154043459677485,11,3.0850154344026035,1,6.614086379876008,4.751682746184839,200,1
A6,V1,train_loss_adv_confusion_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A6,V1,train_loss_adv_discriminator_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A6,V1,train_loss_adv_labeled,200,1,2.7095094339267627,200,2.667706305916245,190,2.6639963753588565,1,2.7095094339267627,2.6736954756631506,200,1
A6,V1,train_loss_closed_group,200,1,6.613288907317428,200,4.256461924260801,11,3.0769074935096876,1,6.613288907317428,4.07069241377416,200,1
A6,V1,train_loss_cons_labeled,200,1,0.0,200,0.19291398331925674,1,0.0,18,0.2811422262105856,0.18598540709899353,184,17
A6,V1,train_loss_crra_condition_tx_adv_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A6,V1,train_loss_crra_energy_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A6,V1,train_loss_crra_gate_l1_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A6,V1,train_loss_crra_nuisance_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A6,V1,train_loss_crra_pair_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A6,V1,train_loss_crra_sat_shell_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A6,V1,train_loss_daot_fingerprint,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A6,V1,train_loss_daot_nuisance,200,1,0.0,200,-5.52803830842714,193,-5.533345432968827,1,0.0,-4.7830405049610505,180,21
A6,V1,train_loss_daot_orbit_logit,200,1,0.0,200,2.6293885769607783,1,0.0,21,11.981898157446235,3.7259633389350264,180,21
A6,V1,train_loss_daot_orbit_proto,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A6,V1,train_loss_daot_orbit_relation,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A6,V1,train_loss_daot_orbit_z,200,1,0.0,200,0.14398064081733292,1,0.0,21,0.28478869641417853,0.14320486000965577,180,21
A6,V1,train_loss_daot_tangent,200,1,0.0,200,227.60583812266856,1,0.0,64,245.39895354949675,160.7238180442329,140,61
A6,V1,train_loss_daot_total,200,1,0.0,200,0.7749867100973387,1,0.0,154,0.7832327236731847,0.6098578483837254,180,21
A6,V1,train_loss_daot_unlabeled,200,1,0.0,200,0.56698608841445,1,0.0,175,0.5769393535347672,0.453832426026195,180,21
A6,V1,train_loss_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A6,V1,train_loss_domain_labeled,200,1,2.4228709630064063,200,0.3858531012392796,162,0.3211323697757614,1,2.4228709630064063,0.5080411276003127,200,1
A6,V1,train_loss_fishr_labeled,200,1,0.004937653005309822,200,0.0009505333273763274,162,0.0007285102304368528,1,0.004937653005309822,0.0014724599235557685,200,1
A6,V1,train_loss_group_ce_labeled,200,1,4.964297941139153,200,1.2343061962710307,162,0.9491199043554228,1,4.964297941139153,1.7036165161231147,200,1
A6,V1,train_loss_labeled,200,1,5.828579567574166,200,4.157173671700933,11,2.655581350262101,1,5.828579567574166,3.9096098673934336,200,1
A6,V1,train_loss_muse_local_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
A6,V1,train_loss_open_group,200,1,0.000797493427829043,200,0.8589424348629273,7,0.0006642571440950322,154,0.8675639046742035,0.680990332925476,200,1
A6,V1,train_loss_open_world_feat,200,1,0.0,200,0.025280603610381886,1,0.0,18,0.07658086128130152,0.03010316319386097,189,12
A6,V1,train_loss_orth_labeled,200,1,0.008266839895162496,200,0.014246122257129566,1,0.008266839895162496,72,0.029751726098962733,0.01836419731915534,200,1
