adaptation_latency_sec,adv3b02_gradient_updates,before_accuracy,delta,experiment_id,k_shot,method,receiver,run_dir,seed,target_old_accuracy
13.270303938693056,600,0.7527777751286825,0.10277777910232544,dadda_sda_stage2b_rx8-8_k5_seed713102,5,dadda_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713102/k_5/dadda_sda,713102,0.8555555542310079
16.15202886067952,600,0.7527777751286825,0.08611110846201579,mrior_sda_stage2b_rx8-8_k5_seed713102,5,mrior_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713102/k_5/mrior_sda,713102,0.8388888835906982
0.03458491091926893,0,0.7527777751286825,-0.03611109654108683,protonet_cda_stage2b_rx8-8_k5_seed713102,5,protonet_cda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713102/k_5/protonet_cda,713102,0.7166666785875956
13.881124611012638,600,0.7444444497426351,-0.024999996026357014,dadda_sda_stage2b_rx8-8_k1_seed713103,1,dadda_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713103/k_1/dadda_sda,713103,0.7194444537162781
16.776252153950434,600,0.7444444497426351,-0.030555566151936848,mrior_sda_stage2b_rx8-8_k1_seed713103,1,mrior_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713103/k_1/mrior_sda,713103,0.7138888835906982
0.022257911351819832,0,0.7444444497426351,-0.16111111640930176,protonet_cda_stage2b_rx8-8_k1_seed713103,1,protonet_cda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713103/k_1/protonet_cda,713103,0.5833333333333334
13.170791504594186,600,0.7444444497426351,0.0722222129503886,dadda_sda_stage2b_rx8-8_k10_seed713103,10,dadda_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713103/k_10/dadda_sda,713103,0.8166666626930237
17.05375395528972,600,0.7444444497426351,0.09166667858759563,mrior_sda_stage2b_rx8-8_k10_seed713103,10,mrior_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713103/k_10/mrior_sda,713103,0.8361111283302307
0.033777165692299604,0,0.7444444497426351,-0.041666666666666664,protonet_cda_stage2b_rx8-8_k10_seed713103,10,protonet_cda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713103/k_10/protonet_cda,713103,0.7027777830759684
13.770050554846724,600,0.7444444497426351,0.0027777751286824546,dadda_sda_stage2b_rx8-8_k2_seed713103,2,dadda_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713103/k_2/dadda_sda,713103,0.7472222248713175
16.428687205538154,600,0.7444444497426351,0.0,mrior_sda_stage2b_rx8-8_k2_seed713103,2,mrior_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713103/k_2/mrior_sda,713103,0.7444444497426351
0.038900974206626415,0,0.7444444497426351,-0.10277779897054036,protonet_cda_stage2b_rx8-8_k2_seed713103,2,protonet_cda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713103/k_2/protonet_cda,713103,0.6416666507720947
13.721619910715768,600,0.7444444497426351,0.09166665871938069,dadda_sda_stage2b_rx8-8_k20_seed713103,20,dadda_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713103/k_20/dadda_sda,713103,0.8361111084620158
15.932384385261685,600,0.7444444497426351,0.16666666666666666,mrior_sda_stage2b_rx8-8_k20_seed713103,20,mrior_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713103/k_20/mrior_sda,713103,0.9111111164093018
0.026214029484738905,0,0.7444444497426351,-1.9868214925130207e-08,protonet_cda_stage2b_rx8-8_k20_seed713103,20,protonet_cda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713103/k_20/protonet_cda,713103,0.7444444298744202
13.178492420508215,600,0.7444444497426351,0.01944442590077718,dadda_sda_stage2b_rx8-8_k5_seed713103,5,dadda_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713103/k_5/dadda_sda,713103,0.7638888756434122
16.297750763129443,600,0.7444444497426351,0.10277777910232544,mrior_sda_stage2b_rx8-8_k5_seed713103,5,mrior_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713103/k_5/mrior_sda,713103,0.8472222288449606
0.03338955653210481,0,0.7444444497426351,0.0027777552604675293,protonet_cda_stage2b_rx8-8_k5_seed713103,5,protonet_cda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713103/k_5/protonet_cda,713103,0.7472222050031027
13.92575502442196,600,0.75,0.05555554231007894,dadda_sda_stage2b_rx8-8_k1_seed713104,1,dadda_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713104/k_1/dadda_sda,713104,0.805555542310079
15.652711206736663,600,0.75,0.0027777949968973794,mrior_sda_stage2b_rx8-8_k1_seed713104,1,mrior_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713104/k_1/mrior_sda,713104,0.7527777949968973
0.025467419686416786,0,0.75,-0.1444444457689921,protonet_cda_stage2b_rx8-8_k1_seed713104,1,protonet_cda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713104/k_1/protonet_cda,713104,0.6055555542310079
13.68145520115892,600,0.75,0.04444444179534912,dadda_sda_stage2b_rx8-8_k10_seed713104,10,dadda_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713104/k_10/dadda_sda,713104,0.7944444417953491
16.413516235227387,600,0.75,0.10277775923411052,mrior_sda_stage2b_rx8-8_k10_seed713104,10,mrior_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713104/k_10/mrior_sda,713104,0.8527777592341105
0.034173691645264626,0,0.75,-0.02222222089767456,protonet_cda_stage2b_rx8-8_k10_seed713104,10,protonet_cda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713104/k_10/protonet_cda,713104,0.7277777791023254
13.580088194770118,600,0.75,0.02777777115503947,dadda_sda_stage2b_rx8-8_k2_seed713104,2,dadda_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713104/k_2/dadda_sda,713104,0.7777777711550394
15.782284867639342,600,0.75,0.027777791023254395,mrior_sda_stage2b_rx8-8_k2_seed713104,2,mrior_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713104/k_2/mrior_sda,713104,0.7777777910232544
0.0372337664787968,0,0.75,-0.09166667858759563,protonet_cda_stage2b_rx8-8_k2_seed713104,2,protonet_cda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713104/k_2/protonet_cda,713104,0.6583333214124044
13.116712697781622,600,0.75,0.07500000794728597,dadda_sda_stage2b_rx8-8_k20_seed713104,20,dadda_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713104/k_20/dadda_sda,713104,0.825000007947286
18.127398112633575,600,0.75,0.13333332538604736,mrior_sda_stage2b_rx8-8_k20_seed713104,20,mrior_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713104/k_20/mrior_sda,713104,0.8833333253860474
0.0415810599612693,0,0.75,-0.016666690508524578,protonet_cda_stage2b_rx8-8_k20_seed713104,20,protonet_cda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713104/k_20/protonet_cda,713104,0.7333333094914755
13.987712612841278,600,0.75,0.04999999205271403,dadda_sda_stage2b_rx8-8_k5_seed713104,5,dadda_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713104/k_5/dadda_sda,713104,0.799999992052714
17.819074175475787,600,0.75,0.05833331743876139,mrior_sda_stage2b_rx8-8_k5_seed713104,5,mrior_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713104/k_5/mrior_sda,713104,0.8083333174387614
0.03407761035487056,0,0.75,-0.02777777115503947,protonet_cda_stage2b_rx8-8_k5_seed713104,5,protonet_cda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713104/k_5/protonet_cda,713104,0.7222222288449606
14.123812723749628,600,0.7444444497426351,-0.06388888756434123,dadda_sda_stage2b_rx8-8_k1_seed713105,1,dadda_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713105/k_1/dadda_sda,713105,0.6805555621782938
17.446143391076475,600,0.7444444497426351,-0.03611109654108683,mrior_sda_stage2b_rx8-8_k1_seed713105,1,mrior_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713105/k_1/mrior_sda,713105,0.7083333532015482
0.02180937398225069,0,0.7444444497426351,-0.18333332737286887,protonet_cda_stage2b_rx8-8_k1_seed713105,1,protonet_cda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713105/k_1/protonet_cda,713105,0.5611111223697662
12.881899339612573,600,0.7444444497426351,0.04722221692403158,dadda_sda_stage2b_rx8-8_k10_seed713105,10,dadda_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713105/k_10/dadda_sda,713105,0.7916666666666666
18.488283451025683,600,0.7444444497426351,0.11388889948527019,mrior_sda_stage2b_rx8-8_k10_seed713105,10,mrior_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713105/k_10/mrior_sda,713105,0.8583333492279053
0.037263120990246534,0,0.7444444497426351,0.016666650772094727,protonet_cda_stage2b_rx8-8_k10_seed713105,10,protonet_cda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713105/k_10/protonet_cda,713105,0.7611111005147299
13.025528409673521,600,0.7444444497426351,-0.02777777115503947,dadda_sda_stage2b_rx8-8_k2_seed713105,2,dadda_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713105/k_2/dadda_sda,713105,0.7166666785875956
19.082484044600278,600,0.7444444497426351,-0.013888875643412272,mrior_sda_stage2b_rx8-8_k2_seed713105,2,mrior_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713105/k_2/mrior_sda,713105,0.7305555740992228
0.03366385089854399,0,0.7444444497426351,-0.07222223281860352,protonet_cda_stage2b_rx8-8_k2_seed713105,2,protonet_cda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713105/k_2/protonet_cda,713105,0.6722222169240316
13.696286146373799,600,0.7444444497426351,0.06944443782170613,dadda_sda_stage2b_rx8-8_k20_seed713105,20,dadda_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713105/k_20/dadda_sda,713105,0.8138888875643412
16.958950489914667,600,0.7444444497426351,0.12777777512868246,mrior_sda_stage2b_rx8-8_k20_seed713105,20,mrior_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713105/k_20/mrior_sda,713105,0.8722222248713175
0.012050636888792118,0,0.7444444497426351,0.0027777751286824546,protonet_cda_stage2b_rx8-8_k20_seed713105,20,protonet_cda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713105/k_20/protonet_cda,713105,0.7472222248713175
13.026627610592792,600,0.7444444497426351,-1.9868214925130207e-08,dadda_sda_stage2b_rx8-8_k5_seed713105,5,dadda_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713105/k_5/dadda_sda,713105,0.7444444298744202
16.78848130768165,600,0.7444444497426351,0.0333333412806193,mrior_sda_stage2b_rx8-8_k5_seed713105,5,mrior_sda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713105/k_5/mrior_sda,713105,0.7777777910232544
0.036074199713766575,0,0.7444444497426351,-0.038888891537984215,protonet_cda_stage2b_rx8-8_k5_seed713105,5,protonet_cda,8-8,runs/adv3b02_three_da_20260714_233837/formal/rx_8-8/seed_713105/k_5/protonet_cda,713105,0.7055555582046509
